,item_id,dept_id,cat_id,state_id,price,year,sale_perday,price_change,sale_change,elasticity,level,revenue,LB_price,UB_price,opti_price,optimized_units,optimized_revenue
452,HOUSEHOLD_2_022,HOUSEHOLD_2,HOUSEHOLD,TX,3.0,2013,1.0,-0.4680850937910812,-0.2896174863387979,-0.6187282829135804,Inelastic Demand,3.0,1.5,4.5,3.924327467570652,0.8093641510467174,3.1762099692196353
457,HOUSEHOLD_2_022,HOUSEHOLD_2,HOUSEHOLD,WI,3.9700000286102295,2011,1.0,-0.29982363753244934,-0.15254237288135586,-0.5087736715383105,Inelastic Demand,3.9700000286102295,1.9850000143051147,5.955000042915344,5.886538001215785,0.7543868881768083,4.440727084871705
481,HOUSEHOLD_2_024,HOUSEHOLD_2,HOUSEHOLD,TX,1.5,2013,1.0,-0.3243243330320882,-0.31481481481481477,-0.9706789862839784,Inelastic Demand,1.5,0.75,2.25,1.5226550334183606,0.985339490084824,1.500332134203538
492,HOUSEHOLD_2_025,HOUSEHOLD_2,HOUSEHOLD,CA,4.96999979019165,2013,1.3333333333333333,-0.09140768175102287,-0.13108614232209748,-1.4340823419978113,Elastic Demand,6.6266663869222,2.484999895095825,7.454999685287476,4.217815245445693,1.6227215611216337,6.844339739612262
494,HOUSEHOLD_2_025,HOUSEHOLD_2,HOUSEHOLD,CA,4.96999979019165,2014,1.0,-0.09140768175102287,-0.31069958847736634,-3.39905336756765,Elastic Demand,4.96999979019165,2.484999895095825,7.454999685287476,3.2160858072836875,2.199526656277265,7.073866461995458
496,HOUSEHOLD_2_025,HOUSEHOLD_2,HOUSEHOLD,CA,4.96999979019165,2015,1.6868686868686869,-0.09140768175102287,0.16664823416648233,1.8231316118529337,Elastic Demand,8.383737019818238,2.484999895095825,7.454999685287476,7.454999685287476,3.2245605009062626,24.039097519446614
501,HOUSEHOLD_2_025,HOUSEHOLD_2,HOUSEHOLD,TX,3.9700000286102295,2013,2.0,-0.2742230016664893,0.5955882352941178,2.171912026615746,Elastic Demand,7.940000057220459,1.9850000143051147,5.955000042915344,5.955000042915344,4.171912026615746,24.84373629753581
504,HOUSEHOLD_2_025,HOUSEHOLD_2,HOUSEHOLD,TX,4.96999979019165,2015,1.7555555555555555,-0.09140768175102287,0.3877248677248677,4.241709890214221,Elastic Demand,8.725110742780897,2.484999895095825,7.454999685287476,7.454999685287476,5.478834236965816,40.8447075123224
507,HOUSEHOLD_2_025,HOUSEHOLD_2,HOUSEHOLD,WI,5.96999979019165,2011,1.1428571428571428,0.09140768175102276,-0.0675195451314855,0.7386637954061233,Inelastic Demand,6.822856903076172,2.984999895095825,8.954999685287476,8.954999685287476,1.5649507402320704,14.014133386268592
509,HOUSEHOLD_2_025,HOUSEHOLD_2,HOUSEHOLD,WI,5.96999979019165,2012,1.3333333333333333,0.09140768175102276,0.08747044917257685,-0.9569266772439302,Inelastic Demand,7.959999720255533,2.984999895095825,8.954999685287476,6.104360450719898,1.3046179106755673,7.963857977228757
512,HOUSEHOLD_2_025,HOUSEHOLD_2,HOUSEHOLD,WI,4.96999979019165,2014,1.0,-0.09140768175102287,-0.1071428571428572,-1.1721428121839252,Elastic Demand,4.96999979019165,2.484999895095825,7.454999685287476,4.605048786601389,1.0860713709690395,5.001411649043483
514,HOUSEHOLD_2_025,HOUSEHOLD_2,HOUSEHOLD,WI,4.96999979019165,2015,1.2043010752688172,-0.09140768175102287,-0.059362473754533296,-0.6494254379651087,Inelastic Demand,5.985376091413601,2.484999895095825,7.454999685287476,6.311458538165382,0.9932024905790244,6.268556339292106
521,HOUSEHOLD_2_026,HOUSEHOLD_2,HOUSEHOLD,CA,1.0,2015,1.0,-0.7481108330495232,-0.13253012048192758,-0.17715305624127273,Inelastic Demand,1.0,0.5,1.5,1.5,0.9114234718793637,1.3671352078190455
554,HOUSEHOLD_2_028,HOUSEHOLD_2,HOUSEHOLD,TX,5.0,2011,2.0,-0.15824916635780628,0.5210084033613445,3.292329529138424,Elastic Demand,10.0,2.5,7.5,7.5,5.292329529138424,39.69247146853818
567,HOUSEHOLD_2_029,HOUSEHOLD_2,HOUSEHOLD,CA,9.5,2011,1.0,-0.13400184423395223,-0.27664399092970526,-2.064478981697564,Elastic Demand,9.5,4.75,14.25,7.05082269624886,1.5322394806363095,10.803548906159056
572,HOUSEHOLD_2_029,HOUSEHOLD_2,HOUSEHOLD,CA,10.430000305175781,2015,1.2788844621513944,0.047188781649467826,0.003984063745019917,-0.08442819682471814,Inelastic Demand,13.338765330523609,5.215000152587891,15.645000457763672,15.645000457763672,1.2248975076080986,19.163522067242283
576,HOUSEHOLD_2_029,HOUSEHOLD_2,HOUSEHOLD,TX,14.5600004196167,2012,1.0,0.32725615908852035,-0.15315315315315325,0.4679916600491741,Inelastic Demand,14.5600004196167,7.28000020980835,21.84000062942505,21.84000062942505,1.233995830024587,26.950469704444867
578,HOUSEHOLD_2_029,HOUSEHOLD_2,HOUSEHOLD,TX,7.960000038146973,2013,4.0,-0.20080321208232588,2.4932126696832575,12.416199142576877,Elastic Demand,31.84000015258789,3.9800000190734863,11.940000057220459,11.940000057220459,28.832398285153754,344.2588371745389
580,HOUSEHOLD_2_029,HOUSEHOLD_2,HOUSEHOLD,TX,7.96999979019165,2014,1.0,-0.19979922091702684,-0.16593886462882101,-0.8305280864820417,Inelastic Demand,7.96999979019165,3.984999895095825,11.954999685287476,8.783153897849225,0.9152638214772628,8.038903001168398
582,HOUSEHOLD_2_029,HOUSEHOLD_2,HOUSEHOLD,TX,10.430000305175781,2015,1.2156862745098038,0.047188781649467826,0.11711711711711703,-2.48188474089239,Elastic Demand,12.679608214135262,5.215000152587891,15.645000457763672,7.316226160029018,2.116439673079269,15.48435130230581
585,HOUSEHOLD_2_029,HOUSEHOLD_2,HOUSEHOLD,WI,11.670000076293945,2011,1.2222222222222223,0.06381037303791515,0.02695595003287332,-0.4224383709033719,Inelastic Demand,14.26333342658149,5.835000038146973,17.505000114440918,17.505000114440918,0.964065440003495,16.875965637589715
590,HOUSEHOLD_2_029,HOUSEHOLD_2,HOUSEHOLD,WI,10.430000305175781,2015,1.118279569892473,0.047188781649467826,-0.013282732447817858,0.2814807245180837,Inelastic Demand,11.663656255250334,5.215000152587891,15.645000457763672,15.645000457763672,1.2756666416660252,19.95780519281881
593,HOUSEHOLD_2_030,HOUSEHOLD_2,HOUSEHOLD,CA,3.869999885559082,2011,1.5147058823529411,0.054495859702297755,0.066109259060114,-1.213106085879889,Elastic Demand,5.861911591361551,1.934999942779541,5.804999828338623,3.5300789180110232,1.676102376061749,5.916773662163764
594,HOUSEHOLD_2_030,HOUSEHOLD_2,HOUSEHOLD,CA,3.9700000286102295,2011,1.3867924528301887,0.025839831009891956,-0.08444770104414723,3.2681212586807984,Elastic Demand,5.5055660774123,1.9850000143051147,5.955000042915344,5.955000042915344,3.6528954010664028,21.75299227011569
596,HOUSEHOLD_2_030,HOUSEHOLD_2,HOUSEHOLD,CA,3.6700000762939453,2012,1.4398625429553265,-0.07556673807413161,-0.03288202586906186,-0.4351388812999221,Inelastic Demand,5.284295642498842,1.8350000381469727,5.505000114440918,5.505000114440918,1.1265924548717057,6.201891592997015
598,HOUSEHOLD_2_030,HOUSEHOLD_2,HOUSEHOLD,CA,3.4700000286102295,2013,2.0,-0.1259445834752384,0.37212449255751023,2.954668492199766,Elastic Demand,6.940000057220459,1.7350000143051147,5.205000042915344,5.205000042915344,4.954668492199766,25.789049714531085
603,HOUSEHOLD_2_030,HOUSEHOLD_2,HOUSEHOLD,TX,3.869999885559082,2011,1.2758620689655173,0.054495859702297755,-0.005061689338816788,0.0928820898774328,Inelastic Demand,4.937586060885725,1.934999942779541,5.804999828338623,5.804999828338623,1.3351144366459486,7.750339075542149
605,HOUSEHOLD_2_030,HOUSEHOLD_2,HOUSEHOLD,TX,3.9700000286102295,2012,1.2647058823529411,0.08174385451763566,-0.028778497044750884,0.35205701045749105,Inelastic Demand,5.020882389124702,1.9850000143051147,5.955000042915344,5.955000042915344,1.487330168377531,8.857051216517483
607,HOUSEHOLD_2_030,HOUSEHOLD_2,HOUSEHOLD,TX,2.0,2013,1.6666666666666667,-0.4962216660990463,0.2715179968701096,0.5471707815674344,Inelastic Demand,3.3333333333333335,1.0,3.0,3.0,2.122642317972862,6.3679269539185865
612,HOUSEHOLD_2_030,HOUSEHOLD_2,HOUSEHOLD,WI,3.869999885559082,2011,1.4074074074074074,0.054495859702297755,0.06983736504031701,-1.2815168972804076,Elastic Demand,5.446666505601671,1.934999942779541,5.804999828338623,3.4449292586342035,1.6055118946110891,5.530874900830975
613,HOUSEHOLD_2_030,HOUSEHOLD_2,HOUSEHOLD,WI,3.9700000286102295,2011,1.2661870503597121,0.025839831009891956,-0.10034078000757296,3.8831825165249994,Elastic Demand,5.0267626261539595,1.9850000143051147,5.955000042915344,5.955000042915344,3.7246047586633084,22.1800214976827
615,HOUSEHOLD_2_030,HOUSEHOLD_2,HOUSEHOLD,WI,3.6700000762939453,2012,1.2857142857142858,-0.07556673807413161,-0.010433386837881087,-0.1380685087616968,Inelastic Demand,4.718571526663644,1.8350000381469727,5.505000114440918,5.505000114440918,1.196955958653195,6.589242689366578
636,HOUSEHOLD_2_032,HOUSEHOLD_2,HOUSEHOLD,CA,7.860000133514404,2012,1.0930232558139534,-0.0012706165425778737,-0.10570824524312905,-83.19445064729305,Elastic Demand,8.591162936632022,3.930000066757202,11.790000200271606,3.97723875386902,46.01324676280086,183.00566821634982
638,HOUSEHOLD_2_032,HOUSEHOLD_2,HOUSEHOLD,CA,6.96999979019165,2013,1.0,-0.1132315939191737,-0.24946695095948823,-2.203156754444005,Elastic Demand,6.96999979019165,3.484999895095825,10.454999685287476,5.06682139352903,1.6015782590724972,8.114910986479508
640,HOUSEHOLD_2_032,HOUSEHOLD_2,HOUSEHOLD,CA,6.960000038146973,2014,1.0,-0.11450382698212735,-0.2298850574712643,-2.0076626566127485,Elastic Demand,6.960000038146973,3.4800000190734863,10.440000057220459,5.213358950238773,1.5038313315343559,7.840012531904127
642,HOUSEHOLD_2_032,HOUSEHOLD_2,HOUSEHOLD,CA,9.430000305175781,2015,1.2034883720930232,0.19974556552067013,-0.07834118339711527,0.3922048691939964,Inelastic Demand,11.348895716112713,4.715000152587891,14.145000457763672,14.145000457763672,1.439495371869643,20.36166269404479
644,HOUSEHOLD_2_032,HOUSEHOLD_2,HOUSEHOLD,CA,8.430000305175781,2016,1.0,-0.10604453527441948,-0.2014388489208634,-1.8995684067980005,Elastic Demand,8.430000305175781,4.215000152587891,12.645000457763672,6.433925245070772,1.4497842211755214,9.327803300526455
646,HOUSEHOLD_2_032,HOUSEHOLD_2,HOUSEHOLD,TX,7.860000133514404,2012,1.0,-0.0012706165425778737,0.0,0.0,Perfectly Inelastic Demand,7.860000133514404,3.930000066757202,11.790000200271606,11.790000200271606,1.0,11.790000200271606
647,HOUSEHOLD_2_032,HOUSEHOLD_2,HOUSEHOLD,TX,3.5,2012,15.0,-0.5547073866988521,14.0,25.238531765939022,Elastic Demand,52.5,1.75,5.25,5.25,204.28898824454268,1072.517188283849
651,HOUSEHOLD_2_032,HOUSEHOLD_2,HOUSEHOLD,TX,9.430000305175781,2015,1.144578313253012,0.19974556552067013,-0.058258349855116576,0.29166279463204337,Inelastic Demand,10.793373843273486,4.715000152587891,14.145000457763672,14.145000457763672,1.311493768012314,18.551079948888383
657,HOUSEHOLD_2_032,HOUSEHOLD_2,HOUSEHOLD,WI,9.430000305175781,2015,1.0980392156862746,0.19974556552067013,-0.020667726550079313,0.10347026476510474,Inelastic Demand,10.354510139016545,4.715000152587891,14.145000457763672,14.145000457763672,1.154846419871038,16.33530313772257
667,HOUSEHOLD_2_033,HOUSEHOLD_2,HOUSEHOLD,TX,3.9700000286102295,2012,3.0,-0.43041604761639907,1.4755244755244754,3.428135367386467,Elastic Demand,11.910000085830688,1.9850000143051147,5.955000042915344,5.955000042915344,8.1422030510797,48.48681951860507
673,HOUSEHOLD_2_033,HOUSEHOLD_2,HOUSEHOLD,WI,7.46999979019165,2011,1.0,0.07173601363713256,-0.2300469483568075,3.20685436356236,Elastic Demand,7.46999979019165,3.734999895095825,11.204999685287476,11.204999685287476,2.6034271817811803,29.171400752526985
675,HOUSEHOLD_2_033,HOUSEHOLD_2,HOUSEHOLD,WI,7.46999979019165,2012,1.2,0.07173601363713256,0.0025316455696202667,-0.03529113817818581,Inelastic Demand,8.96399974822998,3.734999895095825,11.204999685287476,11.204999685287476,1.1788253170930885,13.208737307036964
681,HOUSEHOLD_2_034,HOUSEHOLD_2,HOUSEHOLD,CA,10.479999542236328,2011,1.0,-0.1244779190938421,-0.14383561643835607,-1.1555110937380026,Elastic Demand,10.479999542236328,5.239999771118164,15.719999313354492,9.774787332497265,1.0777557793307966,10.534833539328389
684,HOUSEHOLD_2_034,HOUSEHOLD_2,HOUSEHOLD,CA,10.479999542236328,2013,1.0,-0.044667339367822634,-0.16814159292035402,-3.7643073283536452,Elastic Demand,10.479999542236328,5.239999771118164,15.719999313354492,6.632022254083658,2.3821536009380906,15.798495694066938
686,HOUSEHOLD_2_034,HOUSEHOLD_2,HOUSEHOLD,CA,11.579999923706055,2014,1.1428571428571428,0.05560616607372815,0.03654485049833878,-0.6572085989507711,Inelastic Demand,13.234285627092634,5.789999961853027,17.369999885559082,14.599995798877574,0.9469758429770471,13.825843329103437
687,HOUSEHOLD_2_034,HOUSEHOLD_2,HOUSEHOLD,CA,11.779999732971191,2014,1.1875,0.01727114081026082,0.0390625,-2.261720892043963,Elastic Demand,13.98874968290329,5.889999866485596,17.669999599456787,8.494211058436992,1.9366468810981228,16.450287353711186
689,HOUSEHOLD_2_034,HOUSEHOLD_2,HOUSEHOLD,CA,8.779999732971191,2015,1.0,-0.25466893616332276,-0.1071428571428572,-0.42071427617754287,Inelastic Demand,8.779999732971191,4.389999866485596,13.169999599456787,13.169999599456787,0.7896428619112286,10.399596175084792
691,HOUSEHOLD_2_034,HOUSEHOLD_2,HOUSEHOLD,CA,11.84000015258789,2016,1.15,0.005093414344379266,-0.09999999999999998,19.633195581339844,Elastic Demand,13.616000175476072,5.920000076293945,17.760000228881836,17.760000228881836,12.43908745927041,220.91819612372367
693,HOUSEHOLD_2_034,HOUSEHOLD_2,HOUSEHOLD,TX,10.479999542236328,2011,1.2,-0.1244779190938421,0.10400000000000009,0.8354895451103742,Inelastic Demand,12.575999450683593,5.239999771118164,15.719999313354492,15.719999313354492,1.7012937270662245,26.744336221295352
695,HOUSEHOLD_2_034,HOUSEHOLD_2,HOUSEHOLD,TX,9.399999618530273,2012,1.0,-0.10305343233589426,-0.13207547169811318,-1.2816212784414978,Elastic Demand,9.399999618530273,4.699999809265137,14.09999942779541,8.367229958124286,1.1408105985340526,9.545424616599822
697,HOUSEHOLD_2_034,HOUSEHOLD_2,HOUSEHOLD,TX,10.479999542236328,2013,1.0,-0.044667339367822634,-0.11764705882352944,-2.633849709622055,Elastic Demand,10.479999542236328,5.239999771118164,15.719999313354492,7.229482222418671,1.8169250451223096,13.135427313178978
699,HOUSEHOLD_2_034,HOUSEHOLD_2,HOUSEHOLD,TX,11.579999923706055,2014,1.0666666666666667,0.05560616607372815,0.00952380952380949,-0.17127254396898867,Inelastic Demand,12.351999918619791,5.789999961853027,17.369999885559082,17.369999885559082,0.9753213098832061,16.941331041054625
700,HOUSEHOLD_2_034,HOUSEHOLD_2,HOUSEHOLD,TX,11.779999732971191,2014,1.0,0.01727114081026082,-0.0625,3.6187534272703408,Elastic Demand,11.779999732971191,5.889999866485596,17.669999599456787,17.669999599456787,2.8093767136351704,49.641685404656684
703,HOUSEHOLD_2_034,HOUSEHOLD_2,HOUSEHOLD,TX,11.84000015258789,2016,1.0,0.005093414344379266,-0.06666666666666665,13.088797054226562,Elastic Demand,11.84000015258789,5.920000076293945,17.760000228881836,17.760000228881836,7.544398527113281,133.98851956830765
705,HOUSEHOLD_2_034,HOUSEHOLD_2,HOUSEHOLD,WI,10.479999542236328,2011,1.0,-0.1244779190938421,-0.07407407407407418,-0.595078023582888,Inelastic Demand,10.479999542236328,5.239999771118164,15.719999313354492,14.04555930403439,0.7975394705442234,11.201887930837078
708,HOUSEHOLD_2_034,HOUSEHOLD_2,HOUSEHOLD,WI,10.479999542236328,2013,1.0,-0.044667339367822634,-0.037735849056603876,-0.8448197181806614,Inelastic Demand,10.479999542236328,5.239999771118164,15.719999313354492,11.442502475851663,0.9224101629157656,10.554680572914384
710,HOUSEHOLD_2_034,HOUSEHOLD_2,HOUSEHOLD,WI,11.579999923706055,2014,1.0,0.05560616607372815,0.0,-0.0,Perfectly Inelastic Demand,11.579999923706055,5.789999961853027,17.369999885559082,17.369999885559082,1.0,17.369999885559082
711,HOUSEHOLD_2_034,HOUSEHOLD_2,HOUSEHOLD,WI,11.779999732971191,2014,1.1875,0.01727114081026082,0.1875,-10.856260281811023,Elastic Demand,13.98874968290329,5.889999866485596,17.669999599456787,6.432544071409433,7.03965441767249,45.282887289170404
714,HOUSEHOLD_2_034,HOUSEHOLD_2,HOUSEHOLD,WI,11.84000015258789,2016,1.0,0.005093414344379266,-0.10000000000000009,19.633195581339866,Elastic Demand,11.84000015258789,5.920000076293945,17.760000228881836,17.760000228881836,10.816597790669933,192.10277923802076
718,HOUSEHOLD_2_035,HOUSEHOLD_2,HOUSEHOLD,CA,5.940000057220459,2013,2.0346534653465347,-0.08191649925161626,-0.07515751575157525,-0.9174893512077466,Inelastic Demand,12.085841700582222,2.9700000286102295,8.910000085830688,6.207094949210675,1.9507131458097737,12.108261714714713
720,HOUSEHOLD_2_035,HOUSEHOLD_2,HOUSEHOLD,CA,4.940000057220459,2014,1.0,-0.16835016672843872,-0.43808255659121165,-2.6022104112190827,Elastic Demand,4.940000057220459,2.4700000286102295,7.4100000858306885,3.4191930992811748,1.801105193029235,6.158326447085049
724,HOUSEHOLD_2_035,HOUSEHOLD_2,HOUSEHOLD,TX,2.0,2011,3.0,-0.6908809791567617,0.9956236323851202,1.441092840043599,Elastic Demand,6.0,1.0,3.0,3.0,5.161639260065399,15.484917780196195
726,HOUSEHOLD_2_035,HOUSEHOLD_2,HOUSEHOLD,TX,4.0,2012,7.0,-0.38176195831352344,3.8975265017667846,10.20931084643569,Elastic Demand,28.0,2.0,6.0,6.0,42.73258796252492,256.3955277751495
727,HOUSEHOLD_2_035,HOUSEHOLD_2,HOUSEHOLD,TX,3.0,2012,3.0,-0.25,-0.5714285714285714,-2.2857142857142856,Elastic Demand,9.0,1.5,4.5,2.156249968428033,4.928571500735924,10.627232142857139
728,HOUSEHOLD_2_035,HOUSEHOLD_2,HOUSEHOLD,TX,3.4700000286102295,2012,2.0,0.1566666762034099,-0.33333333333333337,2.127659444951435,Elastic Demand,6.940000057220459,1.7350000143051147,5.205000042915344,5.205000042915344,4.127659444951435,21.484467588112146
730,HOUSEHOLD_2_035,HOUSEHOLD_2,HOUSEHOLD,TX,5.0,2013,7.0,-0.22720244789190436,4.148760330578512,18.260192040502837,Elastic Demand,35.0,2.5,7.5,7.5,70.91067214175993,531.8300410631995
731,HOUSEHOLD_2_035,HOUSEHOLD_2,HOUSEHOLD,TX,5.940000057220459,2013,1.2151898734177216,0.18800001144409184,-0.8264014466546112,4.395752108240534,Elastic Demand,7.218227917634988,2.9700000286102295,8.910000085830688,8.910000085830688,3.88602659741197,34.62449731648099
736,HOUSEHOLD_2_035,HOUSEHOLD_2,HOUSEHOLD,WI,7.269999980926514,2011,1.1891891891891893,0.12364763781718247,-0.04162390238339597,0.33663321934979806,Inelastic Demand,8.645405382723423,3.634999990463257,10.90499997138977,10.90499997138977,1.3893494817755556,15.150856059012826
738,HOUSEHOLD_2_035,HOUSEHOLD_2,HOUSEHOLD,WI,7.269999980926514,2012,1.0,0.12364763781718247,-0.13397129186602874,1.083492529506388,Elastic Demand,7.269999980926514,3.634999990463257,10.90499997138977,10.90499997138977,1.5417462647531939,16.812742973023866
740,HOUSEHOLD_2_035,HOUSEHOLD_2,HOUSEHOLD,WI,5.940000057220459,2013,1.0816326530612246,-0.08191649925161626,-0.10460873090958223,-1.2770166189385619,Elastic Demand,6.424898021075191,2.9700000286102295,8.910000085830688,5.295733732449309,1.2314476608911407,6.5214189175270105
741,HOUSEHOLD_2_035,HOUSEHOLD_2,HOUSEHOLD,WI,2.940000057220459,2013,1.0,-0.5050505001853163,-0.07547169811320764,-0.14943396370365952,Inelastic Demand,2.940000057220459,1.4700000286102295,4.4100000858306885,4.4100000858306885,0.9252830181481703,4.080498189451109
743,HOUSEHOLD_2_035,HOUSEHOLD_2,HOUSEHOLD,WI,4.940000057220459,2014,1.0,-0.16835016672843872,-0.14973262032085555,-0.8894117732736514,Inelastic Demand,4.940000057220459,2.4700000286102295,7.4100000858306885,5.247116110256751,0.9447059453101493,4.956981785092218
765,HOUSEHOLD_2_037,HOUSEHOLD_2,HOUSEHOLD,CA,10.770000457763672,2011,1.805491990846682,0.04868548955341301,0.016046100112100392,-0.32958691099318543,Inelastic Demand,19.445149567907407,5.385000228881836,16.155000686645508,16.155000686645508,1.5079587268036347,24.361074266945806
768,HOUSEHOLD_2_037,HOUSEHOLD_2,HOUSEHOLD,CA,9.970000267028809,2013,1.0,-0.07428042309489169,-0.5003563791874555,-6.736046435118721,Elastic Demand,9.970000267028809,4.985000133514404,14.955000400543213,5.725048822760114,3.868022996747587,22.14462050393882
770,HOUSEHOLD_2_037,HOUSEHOLD_2,HOUSEHOLD,CA,9.970000267028809,2014,1.0,-0.07428042309489169,-0.4728353140916808,-6.365544168853798,Elastic Demand,9.970000267028809,4.985000133514404,14.955000400543213,5.768122640829309,3.6827720065510583,21.24268059199954
772,HOUSEHOLD_2_037,HOUSEHOLD_2,HOUSEHOLD,CA,11.84000015258789,2015,1.9797752808988764,0.09935001386679598,0.02299425049791437,-0.23144687758920723,Inelastic Demand,23.44053962793243,5.920000076293945,17.760000228881836,17.760000228881836,1.7506688773527062,31.09187966248037
773,HOUSEHOLD_2_037,HOUSEHOLD_2,HOUSEHOLD,CA,9.970000267028809,2015,1.0,-0.15793917748813147,-0.4948921679909194,-3.1334351353584116,Elastic Demand,9.970000267028809,4.985000133514404,14.955000400543213,6.575905803246447,2.0667176088963677,13.590540318013245
776,HOUSEHOLD_2_037,HOUSEHOLD_2,HOUSEHOLD,TX,10.770000457763672,2011,1.3763066202090593,0.04868548955341301,0.11592428665599397,-2.38108495404597,Elastic Demand,14.82282292967474,5.385000228881836,16.155000686645508,7.6465747621194575,2.326704692375305,17.791321379621923
